# OpenSim
# Sagittal movement
# 200Hz
# 6 muscles
#           BRA.activation          TRIlat.activation         BIClong.activation       TRIlong.activation	  
0.0   0.0   0.83068114053982522000   0.13544566034707975000   0.71711708509258520000   0.30860640915136223000
0.0   0.0   0.82315965393154644000   0.13936962789695750000   0.71320811951136887000   0.30150292288683173000
0.0   0.0   0.81355132139788167000   0.14622740701575737000   0.70697603801300879000   0.29457976034067390000
0.0   0.0   0.80190766734831054000   0.15573980861958900000   0.69847819853386706000   0.28783246930441697000
0.0   0.0   0.78827894405010801000   0.16765421197864322000   0.68777054283780892000   0.28125670749500875000
0.0   0.0   0.77271416303765539000   0.18174203640401226000   0.67490763148163302000   0.27484823984074991000
0.0   0.0   0.75526112574623971000   0.19779645353532943000   0.65994267791719263000   0.26860293583423395000
0.0   0.0   0.73832231902048895000   0.21226797962328633000   0.64535729205366321000   0.26251180835818966000
0.0   0.0   0.72422136154415173000   0.22205513147126638000   0.63355164927142549000   0.25656613333777994000
0.0   0.0   0.71288818656961361000   0.22760368622682203000   0.62445711746926713000   0.25076231953908057000
0.0   0.0   0.70425445730342073000   0.22931799523248497000   0.61800675907859015000   0.24509686439604922000
0.0   0.0   0.69825352419355635000   0.22886748719973932000   0.61413528922525040000   0.23956635182130454000
0.0   0.0   0.69482038327130924000   0.22757003692248545000   0.61277903492439212000   0.23416745007096318000
0.0   0.0   0.69394845130695004000   0.22544655547924722000   0.61707032460307076000   0.22889690966219378000
0.0   0.0   0.69983597747369841000   0.22251743765218079000   0.63027377180342159000   0.22375156134218194000
0.0   0.0   0.71448916448139654000   0.21880257467447575000   0.65154667790972887000   0.21872831410724169000
0.0   0.0   0.73707384941181509000   0.21432136666302365000   0.68012113237746596000   0.21382415327084017000
0.0   0.0   0.76209458076732495000   0.20952355502533870000   0.70725374324046064000   0.21025347302661734000
0.0   0.0   0.78473427472444257000   0.20484420177906071000   0.72529700618151371000   0.20920862009783453000
0.0   0.0   0.80521951694975358000   0.20028038217608385000   0.73511588701724118000   0.21459557502088145000
0.0   0.0   0.82375533063277517000   0.19582924368059032000   0.73755984214572246000   0.22879582643688887000
0.0   0.0   0.84052722842693917000   0.19148800418612455000   0.73643846684543501000   0.25097067829598324000
0.0   0.0   0.85570306912259142000   0.18725395027668415000   0.73365643872278030000   0.28036124702987120000
0.0   0.0   0.86943473763418944000   0.18312443553074459000   0.72925475944203233000   0.31628086639003883000
0.0   0.0   0.88185966511556968000   0.17909687886716169000   0.72327341833276693000   0.35810821506113361000
0.0   0.0   0.89310220441712129000   0.17516876293191358000   0.71575141738449621000   0.40528109826838388000
0.0   0.0   0.90327487465091694000   0.17133763252467046000   0.70672679562418173000   0.45729082114334541000
0.0   0.0   0.91102031579873555000   0.16760109306421311000   0.69793202724442382000   0.50419575818177431000
0.0   0.0   0.91515817157528334000   0.16395680909174329000   0.69104274214683181000   0.53731116727248063000
0.0   0.0   0.91608565696737199000   0.16040250281114737000   0.68601189378154304000   0.55794929549900629000
0.0   0.0   0.91554930380135990000   0.15693595266529844000   0.68279359718214749000   0.56729751312426080000
0.0   0.0   0.91428143492394243000   0.15355499194750871000   0.68134310028609080000   0.56769199081244504000
0.0   0.0   0.91230011152238677000   0.15025750744726923000   0.68270776531186139000   0.56505271533295698000
0.0   0.0   0.90962294885165829000   0.14704143812942658000   0.69018064722953265000   0.56005897517601633000
0.0   0.0   0.90626712724452574000   0.14390477384596370000   0.70344972902604053000   0.55276890228163367000
0.0   0.0   0.90224940284983302000   0.14084555407959778000   0.72196342935533675000   0.54323919330711179000
0.0   0.0   0.89758611810563338000   0.13786186671838813000   0.74522265677643351000   0.53152514506429249000
0.0   0.0   0.89259746800475426000   0.13495184686060610000   0.76472725690674204000   0.51965121107798284000
0.0   0.0   0.88759321697719340000   0.13211367564911194000   0.77304981589614408000   0.50957550822735920000
0.0   0.0   0.88257375021120366000   0.12934557913450884000   0.77295106063095809000   0.50125363802748968000
0.0   0.0   0.87753944338470458000   0.12664582716636533000   0.77008317790311598000   0.49464229819593758000
0.0   0.0   0.87249066290009469000   0.12401273231181638000   0.76486647483089254000   0.48969925558742983000
0.0   0.0   0.86742776611326688000   0.12144464880086403000   0.75735894399522052000   0.48638331979676819000
0.0   0.0   0.86235110155696593000   0.11893997149771621000   0.74761714613510977000   0.48465431741348086000
0.0   0.0   0.85726100915863002000   0.11649713489752375000   0.73569624549994461000   0.48480247418555633000
0.0   0.0   0.85215782045285937000   0.11411461214788993000   0.72165004432893687000   0.48992696960113963000
0.0   0.0   0.84704185878863747000   0.11179091409453903000   0.70553101647928551000   0.50036474196323766000
0.0   0.0   0.84242671959781057000   0.10952458835054547000   0.68982005052617634000   0.50971256277966603000
0.0   0.0   0.83880905805439698000   0.10731421838854355000   0.67691661832579175000   0.51238411653043403000
0.0   0.0   0.83616424634753173000   0.10515842265535290000   0.66675140162279178000   0.51151194382034992000
0.0   0.0   0.83446826472916857000   0.10305585370846369000   0.65925679363566358000   0.50915624247020996000
0.0   0.0   0.83369768650095188000   0.10100519737384013000   0.65436685680027540000   0.50535364093264679000
0.0   0.0   0.83437863362237397000   0.09900517192451807600   0.65201728155675143000   0.50013986330057336000
0.0   0.0   0.83824916044667619000   0.09705452727948489500   0.65324287187203578000   0.49354975163590548000
0.0   0.0   0.84515673034586569000   0.09515204422233906900   0.66300404607810270000   0.48561728774698693000
0.0   0.0   0.85481233045940153000   0.09329653363923916300   0.68116225477608139000   0.47637561442832571000
0.0   0.0   0.86695445113677583000   0.09148683577566836500   0.70691841448289228000   0.46585705617591411000
0.0   0.0   0.87487473940879024000   0.08988550892837191000   0.73006814520998276000   0.45606366138720950000
0.0   0.0   0.87460047338144842000   0.08864973941114204200   0.74168895475698515000   0.44893169499860297000
0.0   0.0   0.87164248633175145000   0.08777050158134092100   0.74341110619413175000   0.44439544610876675000
0.0   0.0   0.86633790362130780000   0.08723899264024090300   0.74127256754001369000   0.44239082622430465000
0.0   0.0   0.85874466290341334000   0.08704662713098970700   0.73676720097217296000   0.44456161528511429000
0.0   0.0   0.84891927134560985000   0.08759073768757168200   0.72995344368001291000   0.45552957061052535000
0.0   0.0   0.83691684094850383000   0.08933683540000311700   0.72088829003359223000   0.47477972002066732000
0.0   0.0   0.82279112299255330000   0.09217334488643154400   0.70962732720695554000   0.50152390854212181000
0.0   0.0   0.80659454163437161000   0.09599649974704176100   0.69622476992192828000   0.53504898406373447000
0.0   0.0   0.78837822667353985000   0.10071240826054449000   0.68073349433408981000   0.57470965987056755000
0.0   0.0   0.77062175581252756000   0.10495859931723082000   0.66563478138422461000   0.61044071704464364000
0.0   0.0   0.75572332240036255000   0.10754413692878437000   0.65332848560657297000   0.63344558152942454000
0.0   0.0   0.74361236124100416000   0.10862705316478947000   0.64374566197549810000   0.64493531067978094000
0.0   0.0   0.73422004939931551000   0.10859686191156286000   0.63681906772411501000   0.64657174813802587000
0.0   0.0   0.72747926318448075000   0.10820183075614417000   0.63248312031536735000   0.64440455313220923000
0.0   0.0   0.72332453619551096000   0.10749053252536903000   0.63067385645080465000   0.63987123774051535000
0.0   0.0   0.72169201840261976000   0.10647077588115021000   0.63343578494115838000   0.63303022168342116000
0.0   0.0   0.72502395141200249000   0.10515017668885139000   0.64508185268072915000   0.62393848229336824000
0.0   0.0   0.73728018578532073000   0.10353616277745065000   0.66494558357683808000   0.61265159012745030000
0.0   0.0   0.75769601828288358000   0.10163597858217460000   0.69224496358581022000   0.59922374370081288000
0.0   0.0   0.78075429080294989000   0.09962037908932744300   0.72068955479548791000   0.58613751366462841000
0.0   0.0   0.80161827857440504000   0.09765454492527432500   0.74477054762120665000   0.57579401242047856000
0.0   0.0   0.82049679539948417000   0.09573724737966982100   0.76490319335182799000   0.56812552175320719000
0.0   0.0   0.83757878381986128000   0.09386728807913415100   0.78146322689141234000   0.56306599541634339000
0.0   0.0   0.85303520611710049000   0.09204349823823174100   0.79479062724041294000   0.56055101785105399000
0.0   0.0   0.86702075536062695000   0.09026473792894304500   0.80519302011978056000   0.56137444485422849000
0.0   0.0   0.87967540362796903000   0.08852989536817157400   0.81294875679258483000   0.57055212274381462000
0.0   0.0   0.89112580289236021000   0.08683788622284252500   0.81830969989701208000   0.58818236214135577000
0.0   0.0   0.90148655259824939000   0.08518765293216018500   0.82150374417229766000   0.61346079546956245000
0.0   0.0   0.91086134661105589000   0.08357816404659856900   0.82273709730587363000   0.64565960084663709000
0.0   0.0   0.91614059711814411000   0.08200841358321120400   0.82182699787844282000   0.67463887844732406000
0.0   0.0   0.91592401225325648000   0.08047742039685844300   0.81895941180085008000   0.69153448013576302000
0.0   0.0   0.91390890891037424000   0.07898422756696044100   0.81418653109769978000   0.69749631971136494000
0.0   0.0   0.91030854239498915000   0.07752790179939124400   0.80755539766090911000   0.69651923646392411000
0.0   0.0   0.90516205299428976000   0.07610753284313905000   0.79911189191394727000   0.69311883357737736000
0.0   0.0   0.89850761461832873000   0.07472223292136895300   0.78890076148858890000   0.68738275831601592000
0.0   0.0   0.89038245865996035000   0.07337113617653419400   0.77696564919364131000   0.67936867863624473000
0.0   0.0   0.88082289726567720000   0.07205339812918766500   0.76334912029312840000   0.66913283866755524000
0.0   0.0   0.86986434603188101000   0.07076819515015400600   0.74809268911096238000   0.65673009386693604000
0.0   0.0   0.85754134614077926000   0.06951472394573415800   0.73123684497873953000   0.64221394530531140000
0.0   0.0   0.84552941469781673000   0.06829220105562108800   0.71502122391353939000   0.62685142825852413000
0.0   0.0   0.83544907515020095000   0.06709986236321227600   0.70161190683544605000   0.61186821310908834000
0.0   0.0   0.82725263632411272000   0.06593696261801131100   0.69093960585214487000   0.59725493485979386000
0.0   0.0   0.82089358454500505000   0.06480277496982160500   0.68293674379547198000   0.58300245973602860000
0.0   0.0   0.81632655456504899000   0.06369659051444182000   0.67753741198349338000   0.56910187947688007000
0.0   0.0   0.81350730120837822000   0.06261771785057827800   0.67467732902543265000   0.55554450576718728000
0.0   0.0   0.81239267171640883000   0.06156548264769597800   0.67471824130066638000   0.54232186480705458000
0.0   0.0   0.81460666002590387000   0.06053922722453971400   0.68256723464524527000   0.52942569201544509000
0.0   0.0   0.82284895273376057000   0.05953831013806235000   0.69894246640173185000   0.51684792686455538000
0.0   0.0   0.83660870263868148000   0.05856210578250247600   0.72303255770841768000   0.50458070784172826000
0.0   0.0   0.84741677068936494000   0.05775277964146299800   0.74464882496004359000   0.49366131794042778000
0.0   0.0   0.84862535980673803000   0.05724780227243093200   0.75488209937525641000   0.48509275784810946000
0.0   0.0   0.84630870059627439000   0.05703965927745130400   0.75575579183207964000   0.47881698536998224000
0.0   0.0   0.84162961128429381000   0.05737850519631787500   0.75331246180357725000   0.47477739137815334000
0.0   0.0   0.83464642047783111000   0.05876273123737010100   0.74850982918719999000   0.47291876442907588000
0.0   0.0   0.82541601664548014000   0.06111125943319491900   0.74140614537139404000   0.47440471791309630000
0.0   0.0   0.81399388367453862000   0.06433232430095271700   0.73205822351269811000   0.48336992411145147000
0.0   0.0   0.80043413555024967000   0.06834289299808474200   0.72052147404582190000   0.49950362375578278000
0.0   0.0   0.78478955017880314000   0.07306783430171712200   0.70684993931696938000   0.52212364450098225000
0.0   0.0   0.76711160237523512000   0.07843916667013251000   0.69109632736205717000   0.55061273128365384000
0.0   0.0   0.74988020633900410000   0.08328108508063913900   0.67574175515309209000   0.57625705119156467000
0.0   0.0   0.73549388360800594000   0.08656620535468914600   0.66318591730395748000   0.59143934578871860000
0.0   0.0   0.72388238907205127000   0.08844267642254220700   0.65335971281710170000   0.59715520841624670000
0.0   0.0   0.71497721197889452000   0.08904454897974073400   0.64619574680467695000   0.59649825918272126000
0.0   0.0   0.70871153311279267000   0.08890332918788611300   0.64162828836454688000   0.59370689071364136000
0.0   0.0   0.70502018303032088000   0.08848115647753057600   0.63959322949633424000   0.58890321226590114000
0.0   0.0   0.70384230182568397000   0.08778504081014562600   0.64167574265281369000   0.58213690794990169000
0.0   0.0   0.70878830363151402000   0.08682174586143950900   0.65253767474127544000   0.57345643517098499000
0.0   0.0   0.72258956416746367000   0.08559786831137190800   0.67169189035945109000   0.56290905491689047000
0.0   0.0   0.74440339414882561000   0.08411984196729453700   0.69834927439628336000   0.55054086129741697000
0.0   0.0   0.76430463700409335000   0.08253671742839290000   0.72705513629567731000   0.53744176075942174000
0.0   0.0   0.77361300553020840000   0.08099268037362684900   0.75302927425925803000   0.52466607816605915000
0.0   0.0   0.77429408138061717000   0.07948676572957415200   0.77653164618997217000   0.51220582829982209000
0.0   0.0   0.77196266524804147000   0.07801803225056090600   0.79779747172550952000   0.50005322309893130000
0.0   0.0   0.76743183680306104000   0.07658556193035176400   0.81703958639551089000   0.48820066678953816000
0.0   0.0   0.76075589972915503000   0.07518845942836538400   0.83445057175109105000   0.47664075113811311000
0.0   0.0   0.75198781694707850000   0.07382585151005817400   0.85020468278572148000   0.46536625082106425000
0.0   0.0   0.74117924371841648000   0.07249688650112484600   0.86445959193776789000   0.45437011890867995000
0.0   0.0   0.72838055993180384000   0.07120073375517363400   0.87735796712925795000   0.44364548246056279000
0.0   0.0   0.71364090159198734000   0.06993658313454469100   0.88902889963440102000   0.43318563822981371000
0.0   0.0   0.69805971552748947000   0.06882667619889959500   0.89484852639197676000   0.42298404847328963000
0.0   0.0   0.68270057687822072000   0.06798921535371244000   0.89382983909559777000   0.41303433686530483000
0.0   0.0   0.66755800327396864000   0.06741747388104246700   0.89039707731477913000   0.40333028451221609000
0.0   0.0   0.65262664770471679000   0.06710489114620621400   0.88462944210309213000   0.39386582606540677000
0.0   0.0   0.63790129517859651000   0.06706999675480093700   0.87658458169094533000   0.38463504593025138000
0.0   0.0   0.62337685946235388000   0.06779310826435266900   0.86631872096887030000   0.37563217456868003000
0.0   0.0   0.60904837990228111000   0.06939186929246675400   0.85388669662990746000   0.36685158489302550000
0.0   0.0   0.59491101832364057000   0.07178295077006240100   0.83934199144431654000   0.35828778874890593000
0.0   0.0   0.58096005600665479000   0.07489095343742580000   0.82273676768805315000   0.34993543348495421000
0.0   0.0   0.56719089073715867000   0.07864765322307440400   0.80412189974589765000   0.34178929860724000000
0.0   0.0   0.55489555465863338000   0.08203111733546833400   0.78597671621173149000   0.33384429251628744000
0.0   0.0   0.54532342013075086000   0.08414813959009011200   0.77069916747650880000   0.32609544932465578000
0.0   0.0   0.53840725106765963000   0.08511923786403122200   0.75821845138477006000   0.31853792575310258000
0.0   0.0   0.53408147144838702000   0.08517186676342090900   0.74846551389250993000   0.31116699810337894000
0.0   0.0   0.53228212432968403000   0.08490999028826205800   0.74137300590614086000   0.30397805930576133000
0.0   0.0   0.53507552442359452000   0.08440953717573614100   0.73687524118711778000   0.29696661603947982000
0.0   0.0   0.54675587548419480000   0.08367639790400752100   0.73490815529590570000   0.29012828592424972000
0.0   0.0   0.56665062721199100000   0.08271631751481681200   0.73718919006132599000   0.28345879478114389000
0.0   0.0   0.59397807603020980000   0.08153489920431883400   0.74828774891458116000   0.27695397396108917000
0.0   0.0   0.62803090729278188000   0.08013760782526194200   0.76765607328364527000   0.27060975773932139000
0.0   0.0   0.65868777688869151000   0.07878068470114477100   0.78502585157688076000   0.26468303737229110000
0.0   0.0   0.67710132658660349000   0.07771196230397649200   0.79141674388725625000   0.25942219668613842000
0.0   0.0   0.68443666231980649000   0.07692432493245540700   0.79057179573097491000   0.25481079505296478000
0.0   0.0   0.68392654396132369000   0.07641083257257047500   0.78726885550338799000   0.25083279776541878000
0.0   0.0   0.68083705576046671000   0.07616471655986742400   0.78162783653936252000   0.24747256601448520000
0.0   0.0   0.67540421867385236000   0.07629689702172964800   0.77370646620858408000   0.24471484711471869000
0.0   0.0   0.66768589019161839000   0.07732863046035330600   0.76356104658690471000   0.24254476497082073000
0.0   0.0   0.65773849929738371000   0.07924386028444321800   0.75124648964697327000   0.24094781077959376000
0.0   0.0   0.64561708173819321000   0.08195851069680382100   0.73681635157999836000   0.23990983396146678000
0.0   0.0   0.63137531442365447000   0.08539650677018187400   0.72032286627011344000   0.23941703331592382000
0.0   0.0   0.61749525927789595000   0.08849097567301493500   0.70424668824440118000   0.23893423519907950000
0.0   0.0   0.60637753253596349000   0.09030928812186696200   0.69098706108961827000   0.23794380897658085000
0.0   0.0   0.59795393206655689000   0.09097288645988799200   0.68047444391698120000   0.23645828803101324000
0.0   0.0   0.59215793965499985000   0.09088106388935172900   0.67264101280837008000   0.23448989629464306000
0.0   0.0   0.58892467942719140000   0.09053131353676569000   0.66742061842417444000   0.23205055588977447000
0.0   0.0   0.58834081818689699000   0.08993550037550963900   0.66474874465779554000   0.22915189458046339000
0.0   0.0   0.59495230636397223000   0.08909969971797611400   0.66521562407585033000   0.22580525304024743000
0.0   0.0   0.61026056128785577000   0.08802983687656006100   0.67383744026899950000   0.22202169194043622000
0.0   0.0   0.63343797618019271000   0.08673169086717254200   0.69096471520435476000   0.21781199886339345000
0.0   0.0   0.66373570146049898000   0.08521089802131356900   0.71578804746722313000   0.21318669504512552000
0.0   0.0   0.69440794781132764000   0.08360083521245613400   0.73809372101845849000   0.20920961262064738000
0.0   0.0   0.71954979748806769000   0.08203052499598900700   0.74895079604979031000   0.20690957438160834000
0.0   0.0   0.73968753731749670000   0.08049898587690926300   0.75018816432341595000   0.20626412064349439000
0.0   0.0   0.75529737131310715000   0.07900526059341196600   0.74788229950789697000   0.20988811473366886000
0.0   0.0   0.76681018668493417000   0.07754841551856969700   0.74321373807630098000   0.21925257335404014000
0.0   0.0   0.77461586630356805000   0.07612754007678607100   0.73624081521592777000   0.23381121907825270000
0.0   0.0   0.77906719077896625000   0.07474174617465685600   0.72702042581317294000   0.25306975965030593000
0.0   0.0   0.78048340339576483000   0.07339016764588213200   0.71560806001468424000   0.27658094094152008000
0.0   0.0   0.78014253065718142000   0.07207195970988343500   0.70205783791050236000   0.30394007068090295000
0.0   0.0   0.77913250406938761000   0.07078629844378922500   0.68642254336088182000   0.33478096815887448000
0.0   0.0   0.77815023830594032000   0.06953238026745665900   0.67118336729006645000   0.36258556088137700000
0.0   0.0   0.77787907949049473000   0.06830942144120727400   0.65874007643828147000   0.38165886360514095000
0.0   0.0   0.77945184018020952000   0.06711665757596367600   0.64902364015350666000   0.39283176843031814000
0.0   0.0   0.78348647941863359000   0.06595334315548213900   0.64196673215659561000   0.39685609761947177000
0.0   0.0   0.78974871848659245000   0.06481875107038098700   0.63750368846015992000   0.39625873355898095000
0.0   0.0   0.79802657323272619000   0.06371217216367318400   0.63557046632643466000   0.39407040660870585000
0.0   0.0   0.80812823246485577000   0.06263291478751958900   0.63795280395563980000   0.39035725997283532000
0.0   0.0   0.81988013823910144000   0.06158030437092707600   0.64916902050301550000   0.38515694158354619000
0.0   0.0   0.83312524883363848000   0.06055368299812011900   0.66864380595624373000   0.37850616984225993000
0.0   0.0   0.84772146702236517000   0.05955240899732159400   0.69559125357491924000   0.37044075656983816000
0.0   0.0   0.85747201572155518000   0.05858887783095827900   0.71981890618031608000   0.36183038573803378000
0.0   0.0   0.85807574030700329000   0.05767507085701163700   0.73241505977653754000   0.35351634137811216000
0.0   0.0   0.85552575037062228000   0.05680976038079677700   0.73480300623403372000   0.34549130716341625000
0.0   0.0   0.85061909128887503000   0.05599174901951857500   0.73287700232519926000   0.33774814740803732000
0.0   0.0   0.84341394943028036000   0.05521986895386805900   0.72857892300108507000   0.33027990260677614000
0.0   0.0   0.83396707453679764000   0.05449298119809778400   0.72196733501236787000   0.32307978508522933000
0.0   0.0   0.82233381519426829000   0.05380997488811894300   0.71309935909150080000   0.31614117475727466000
0.0   0.0   0.80856815342708288000   0.05316976658717474700   0.70203070565502956000   0.30945761498729857000
0.0   0.0   0.79272273843869467000   0.05257129960865696000   0.68881570962440997000   0.30302280855458585000
0.0   0.0   0.77484891951909030000   0.05201354335564271900   0.67350736438710535000   0.29683061371735497000
0.0   0.0   0.75742648844191285000   0.05146945009419451300   0.65858706522132238000   0.29079095582044961000
0.0   0.0   0.74285384734193782000   0.05091285602008045800   0.64645477817573238000   0.28481668194976018000
0.0   0.0   0.73106063465392335000   0.05034406977946488000   0.63704166698581799000   0.27890617776792603000
0.0   0.0   0.72197822604586570000   0.04976339239801112800   0.63028059496049116000   0.27305786879571825000
0.0   0.0   0.71553969152655927000   0.04917111746903268800   0.62610608301947634000   0.26727021942794082000
0.0   0.0   0.71167975361216740000   0.04856753133699837100   0.62445426876674781000   0.26154173197362546000
0.0   0.0   0.71033474652567008000   0.04795291327650653300   0.62772321256483721000   0.25587094571992280000
0.0   0.0   0.71466781329924056000   0.04732753566684116300   0.63991290344138585000   0.25025643601911268000
0.0   0.0   0.72790956451453404000   0.04669166416221801100   0.66026852489314869000   0.24469681339815444000
0.0   0.0   0.74921712952682029000   0.04604555785782690800   0.68801298588245219000   0.23919072269021929000
0.0   0.0   0.77125752522555191000   0.04540249074304611400   0.71296180600826931000   0.23499373961549275000
0.0   0.0   0.78761081848371783000   0.04477530101190081000   0.72621049896164047000   0.23332000904331934000
0.0   0.0   0.79881820865344422000   0.04416359665039240600   0.72907505963105790000   0.23651741165262308000
0.0   0.0   0.80536939315915612000   0.04356699532338242200   0.72729047922774825000   0.24863152449338391000
0.0   0.0   0.80770746855399334000   0.04298512413562032000   0.72313033165036589000   0.26891876011038035000
0.0   0.0   0.80734403717292458000   0.04241761939867212000   0.71665326986142008000   0.29660134303753388000
0.0   0.0   0.80604502269687461000   0.04186412640360351300   0.70791649867661732000   0.33097551293029526000
0.0   0.0   0.80384673225530956000   0.04132429919927498000   0.69697581051973434000   0.37140448109557894000
0.0   0.0   0.80077136905092849000   0.04079780037611080400   0.68388562029469269000   0.41731205729651427000
0.0   0.0   0.79684058808740243000   0.04028430085520740700   0.66869899939664679000   0.46817688304687843000
0.0   0.0   0.79301073903102337000   0.03978347968264854500   0.65389741918547806000   0.51404587432717130000
0.0   0.0   0.79020679803197091000   0.03929502382889833000   0.64188091991306884000   0.54622392093284222000
0.0   0.0   0.78840343533005763000   0.03881862799314749600   0.63258073768602963000   0.56601388850864842000
0.0   0.0   0.78757594655910479000   0.03835399441249057200   0.62592980639755025000   0.57459465864063131000
0.0   0.0   0.78825244365271419000   0.03790083267581467000   0.62186271580890051000   0.57461272353497106000
0.0   0.0   0.79227923021457836000   0.03745885954228277800   0.62031567066589710000   0.57180257455573624000
0.0   0.0   0.79951249884859887000   0.03702779876429890300   0.62393764644774541000   0.56664217978078946000
0.0   0.0   0.80964711244177445000   0.03660738091484449400   0.63648758157018726000   0.55918956698557998000
0.0   0.0   0.82240697151662656000   0.03619734321907796400   0.65716916549526683000   0.54950133123467904000
0.0   0.0   0.83754225093482848000   0.03579742939009170800   0.68520856952730336000   0.53763267025553718000
0.0   0.0   0.84826148011926550000   0.03540738946872421000   0.71459166307963307000   0.52485227408992108000
0.0   0.0   0.84941789896253839000   0.03502697966732764400   0.74005083479593603000   0.51238742702994389000
0.0   0.0   0.84708167189059724000   0.03465596221739285900   0.76195949520954231000   0.50023033814043094000
0.0   0.0   0.84238349784936128000   0.03429410522093605300   0.78065552014330075000   0.48837340884508201000
0.0   0.0   0.83538169351728708000   0.03394118250555493200   0.79644463228438378000   0.47680922817710913000
0.0   0.0   0.82613313572890701000   0.03359697348306368800   0.80960346095968527000   0.46553056814714622000
0.0   0.0   0.81469329702470927000   0.03326126301161839300   0.82038231073509993000   0.45453037922552569000
0.0   0.0   0.80111628032327953000   0.03293384126124616900   0.82900766654775615000   0.44380178593608727000
0.0   0.0   0.78545485273737792000   0.03261450358269447200   0.83568446044339362000   0.43333808255877726000
0.0   0.0   0.76776047855510721000   0.03230305037951881200   0.84059812260515110000   0.42313272893836024000
0.0   0.0   0.75051306170891263000   0.03199928698332862900   0.84506298070357810000   0.41419571098022795000
0.0   0.0   0.73611111372316107000   0.03170302353211300300   0.85023070216479912000   0.40750364347554524000
0.0   0.0   0.72448437972136370000   0.03141407485157067500   0.85603440069644465000   0.40300109840012227000
0.0   0.0   0.71556433942611486000   0.03113226033937018700   0.86241355507842543000   0.40063401625256434000
0.0   0.0   0.70928416433169073000   0.03085740385226762000   0.86931340344621677000   0.40074730882764342000
0.0   0.0   0.70557867593404955000   0.03058933359601125800   0.87668439521571484000   0.40749154284795763000
0.0   0.0   0.70438632461090644000   0.03032788201796445000   0.88448169516433994000   0.42139618241236898000
0.0   0.0   0.70928055580384830000   0.03007288570237989400   0.89266473470505625000   0.44177982484140582000
0.0   0.0   0.72303497235210168000   0.02982418526825957400   0.90119680586231343000   0.46802591149392403000
0.0   0.0   0.74480641614058041000   0.02958162526973633100   0.91004469388629294000   0.49957655704099635000
0.0   0.0   0.76435062680451138000   0.02949950324612157100   0.91391957100115506000   0.52799474662291201000
0.0   0.0   0.77270902688688881000   0.03023821232253608900   0.91241042059348421000   0.54590638364267674000
0.0   0.0   0.77262648688692870000   0.03199571200981456100   0.90851890262091750000   0.55431129876962570000
0.0   0.0   0.76976661791337986000   0.03467505156294704800   0.90230383794821478000   0.55495389851027332000
0.0   0.0   0.76455773073515254000   0.03818850632014292300   0.89382259514780793000   0.55287524327479820000
0.0   0.0   0.75705782281836553000   0.04245669972493010300   0.88313112635702673000   0.54882361552609205000
0.0   0.0   0.74732345966659985000   0.04740780889889610600   0.87028400225001246000   0.54284772812907189000
0.0   0.0   0.73540981017617857000   0.05297684581418143900   0.85533444614616305000   0.53499509122373712000
0.0   0.0   0.72137068111851643000   0.05910500687145667200   0.83833436727643240000   0.52531204192054826000
0.0   0.0   0.70525855077110677000   0.06573908437373385300   0.81933439322829338000   0.51384377326262942000
0.0   0.0   0.68955431202029793000   0.07172369748827846200   0.80081361189177436000   0.50165072705651426000
0.0   0.0   0.67665744092700097000   0.07604971129289894700   0.78516973889698483000   0.48975872823387334000
0.0   0.0   0.66649862333677934000   0.07887496238037070000   0.77233174312387698000   0.47816034390832229000
0.0   0.0   0.65901025646776978000   0.08034226720577124200   0.76223034721700778000   0.46684832471209575000
0.0   0.0   0.65412640665674393000   0.08061848206248159500   0.75479798428493949000   0.45581560026496137000
0.0   0.0   0.65178276814841674000   0.08039276332697238600   0.74996875566872612000   0.44505527475499623000
0.0   0.0   0.65302393968208905000   0.07989005191985415500   0.74767838975310508000   0.43456062262847589000
0.0   0.0   0.66280594804062398000   0.07911718681455620600   0.74905937760104413000   0.42432508438618910000
0.0   0.0   0.68098300825933389000   0.07808083812965263500   0.75902833875963849000   0.41434226248354161000
0.0   0.0   0.70675622552748640000   0.07678751129790324600   0.77737456086724399000   0.40460591733187817000
0.0   0.0   0.73466206025080005000   0.07538542264826619800   0.79497512524824210000   0.39632481854959922000
0.0   0.0   0.75991230369002194000   0.07401795169073244200   0.80384820331270435000   0.39066780944597845000
0.0   0.0   0.78275966876837866000   0.07268424371143890300   0.80520616250321453000   0.38757010101600653000
0.0   0.0   0.80343281959482782000   0.07138346509948292900   0.80360752339411567000   0.38720560957600447000
0.0   0.0   0.82213866001132629000   0.07011480282588777900   0.80021855366891370000   0.39430577746340961000
0.0   0.0   0.83906440435601082000   0.06887746393543378600   0.79508345674801773000   0.41005620807463528000
0.0   0.0   0.85437945116721292000   0.06767067505103588300   0.78824534466549923000   0.43363372007422579000
0.0   0.0   0.86823707858097698000   0.06649368189035721700   0.77974626501551825000   0.46429346818802386000
0.0   0.0   0.88077597839016941000   0.06534574879435776900   0.76962722723343191000   0.50136148854133533000
0.0   0.0   0.89212164411854877000   0.06422615826748386000   0.75792822822802930000   0.54422795340193786000
0.0   0.0   0.90238762700212893000   0.06313421052921074100   0.74652570262932383000   0.58285972846620937000
0.0   0.0   0.91167667244811945000   0.06206922307665628500   0.73723450754709352000   0.60848927103719985000
0.0   0.0   0.92008174834550027000   0.06103053025799411200   0.73000251404514693000   0.62235390713025940000
